2037,236,HP 122A Drum (Q3964A),680,HP 122A LaserJet Imaging Drum (Q3964A),1.0
2038,314,HP 85A (CE285A),538,HP 85A Black LaserJet Toner Cartridge (CE285A),1.0
2039,456,OKI C3300 Magenta (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
2039,311,HP 16A (Q7516A),713,HP 16A Black LaserJet Toner Cartridge (Q7516A),1.0
2040,456,OKI C3300 Magenta (43459454),906,OKI C3300 Magenta Toner Cartridge 43459454 (Item No: OKI C3300M 1.5K),1.0
2040,311,HP 16A (Q7516A),713,HP 16A Black LaserJet Toner Cartridge (Q7516A),1.0
2041,268,HP 05A (CE505A),563,HP 05A Black LaserJet Toner Cartridge (CE505A),1.0
2042,702,HP 61 Black (CH561WA),594,HP 61 Black Ink Cartridge (CH561WA),1.0
2043,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
2044,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
2045,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
2046,581,Xerox M205 P205 High Capacity (CT201610),1345,Xerox M205 P205 High Capacity CT201610 (Item No: XER P205 2.2K),1.0
2047,816,Epson 73N Black (T105190),2058,Epson 73N Black (T105190),1.0
2047,819,Epson 73N Yellow (T105490),2061,Epson 73N Yellow (T105490),1.0
2047,817,Epson 73N Cyan (T105290),2059,Epson 73N Cyan (T105290),1.0
2047,818,Epson 73N Magenta (T105390),2060,Epson 73N Magenta (T105390),1.0
2048,728,HP 920XL Black (CD975AA),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),1.0
2049,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
2049,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
2049,579,Xerox CM205 CP105 Yellow (CT201594),1300,Xerox CM205/CP105 CT201594 Std Cap Toner 1.4K - Yellow (Item No: XER CP105YEL),1.0
2049,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
2050,887,Epson 73HN Black Double Pack (T104193),2057,Epson 73HN Black Double Pack (T104193),1.0
2050,854,Epson 103 Yellow (T103490),2055,Epson 103 Yellow (T103490),1.0
2050,855,Epson 103 Magenta (T103390),2054,Epson 103 Magenta (T103390),1.0
2050,856,Epson 103 Cyan (T103290),2053,Epson 103 Cyan (T103290),1.0
2051,333,HP 126A Black (CE310A),540,HP 126A Black LaserJet Toner Cartridge (CE310A),1.0
2052,730,HP 61XL Black (CH563WA),596,HP 61XL Black Ink Cartridge (CH563WA),1.0
2052,732,HP 61 Combo Pack (CR311AA),634,HP 61 Combo-pack Black/Tri-color Ink Cartridges (CR311AA),1.0
2053,273,HP 125A Magenta (CB543A),466,HP 125A Magenta LaserJet Toner Cartridge (CB543A),1.0
2053,274,HP 125A Yellow (CB542A),465,HP 125A Yellow LaserJet Toner Cartridge (CB542A),1.0
2053,275,HP 125A Cyan (CB541A),464,HP 125A Cyan LaserJet Toner Cartridge (CB541A),1.0
2053,276,HP 125A Black (CB540A),463,HP 125A Black LaserJet Toner Cartridge (CB540A),1.0
2054,756,Canon CL-41 Color,1705,Canon CL-41 Color Ink Cartridge,1.0
2054,757,Canon PG-40 Black,1758,Canon PG-40 Black Ink Cartridge,1.0
2055,582,Xerox M205 P205 Standard Capacity (CT201609),1344,Xerox M205 P205 Standard Capacity CT201609 (Item No: XER P205 1K),1.0
2056,667,HP 60 Black (CC640WA),481,HP 60 Black Ink Cartridge (CC640WA),1.0
2057,626,HP 564XL Yellow (CB325WA),437,HP 564XL Yellow Ink Cartridge (CB325WA),1.0
2057,629,HP 564XL Cyan (CB323WA),435,HP 564XL Cyan Ink Cartridge (CB323WA),1.0
2057,628,HP 564XL Magenta (CB324WA),436,HP 564XL Magenta Ink Cartridge (CB324WA),1.0
2057,1771,Double A - A4 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
2058,802,Canon PG-810 CL-811 Value Pack,1764,Canon PG-810 + CL-811 Value Pack Ink Cartridge,1.0
2059,680,HP 22 Color (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
2059,682,HP 21XL Black (C9351CA),341,HP 21XL Black Inkjet Print Cartridge (C9351CA),1.0
2059,729,HP 61 Color (CH562WA),595,HP 61 Tri-color Ink Cartridge (CH562WA),1.0
2059,730,HP 61XL Black (CH563WA),596,HP 61XL Black Ink Cartridge (CH563WA),1.0
2060,680,HP 22 Color (C9352AA),342,HP 22 Tri-color Inkjet Print Cartridge (C9352AA) EOL 12/04/2016,1.0
2060,682,HP 21XL Black (C9351CA),341,HP 21XL Black Inkjet Print Cartridge (C9351CA),1.0
2060,729,HP 61 Color (CH562WA),595,HP 61 Tri-color Ink Cartridge (CH562WA),1.0
2060,730,HP 61XL Black (CH563WA),596,HP 61XL Black Ink Cartridge (CH563WA),1.0
2061,758,Canon PGI-5 Black,1769,Canon PGI-5 Black Ink Cartridge,1.0
2062,758,Canon PGI-5 Black,1769,Canon PGI-5 Black Ink Cartridge,1.0
2064,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
2064,541,Xerox C1110 Black (CT201114),1238,Xerox C1110 CT201114 Black Toner Cartridge (Item No: XER C1110-BK),1.0
2065,1704,Samsung SCX-4521 Toner (SCX-4521D3),19680,Whiteboard 3'X4' with Line (Custom Make),0.5172413793103449
2065,237,HP 35A (CB435A),456,HP 35A Black LaserJet Toner Cartridge (CB435A),1.0
2066,1704,Samsung SCX-4521 Toner (SCX-4521D3),19680,Whiteboard 3'X4' with Line (Custom Make),0.5172413793103449
2066,237,HP 35A (CB435A),456,HP 35A Black LaserJet Toner Cartridge (CB435A),1.0
2067,618,HP 940XL Black (C4906AA),223,HP 940XL Black Officejet Ink Cartridge (C4906AA),1.0
2067,614,HP 940XL Yellow (C4909AA),226,HP 940XL Yellow Officejet Ink Cartridge (C4909AA),1.0
2067,643,HP 88XL Yellow (C9393A),360,HP 88XL Yellow Officejet Ink Cartridge (C9393A),1.0
2068,329,HP 128A Black (CE320A),546,HP 128A Black LaserJet Toner Cartridge (CE320A),1.0
2068,330,HP 128A Cyan (CE321A),548,HP 128A Cyan LaserJet Toner Cartridge (CE321A),1.0
2068,331,HP 128A Yellow (CE322A),549,HP 128A Yellow LaserJet Toner Cartridge (CE322A),1.0
2068,332,HP 128A Magenta (CE323A),550,HP 128A Magenta LaserJet Toner Cartridge (CE323A),1.0
2068,1054,HP LaserJet Pro CM1415fn Color Multifunction Printer (CE861A),6523,HP Color LaserJet Pro M252dw - A4 Single Touchscreen Printer,0.3684210526315789
2070,274,HP 125A Yellow (CB542A),465,HP 125A Yellow LaserJet Toner Cartridge (CB542A),1.0
2070,276,HP 125A Black (CB540A),463,HP 125A Black LaserJet Toner Cartridge (CB540A),1.0
2071,907,Epson 143 Cyan (T143290),2084,Epson 143 Cyan (T143290),1.0
2071,908,Epson 143 Magenta (T143390),2085,Epson 143 Magenta (T143390),1.0
2072,1190,HP Officejet 7500A Wide Format e-All-in-One Printer (C9309A),5007,HP Officejet Pro 6830 - A4  e-All-in-One function WIFI Network Inkjet Printer E3E02A EOL-6/2/2017,0.5504587155963303
2073,1389,Fuji Xerox DocuPrint CP105b,20905,Fuji Xerox CP105 Promotion Pack,0.8536585365853658
2074,778,Canon CL-811XL Color,1712,Canon CL-811XL Color Ink Cartridge,1.0
2074,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
2075,778,Canon CL-811XL Color,1712,Canon CL-811XL Color Ink Cartridge,1.0
2075,760,Canon PG-810XL Black,1765,Canon PG-810XL Black Ink Cartridge,1.0
2076,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2076,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2077,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2077,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2078,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2078,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2079,751,HP 950XL Black (CN045AA),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),1.0
2079,752,HP 951XL Cyan (CN046AA),615,HP 951XL Cyan Officejet Ink Cartridge (CN046AA),1.0
2079,753,HP 951XL Magenta (CN047AA),616,HP 951XL Magenta Officejet Ink Cartridge (CN047AA),1.0
2079,754,HP 951XL Yellow (CN048AA),617,HP 951XL Yellow Officejet Ink Cartridge (CN048AA),1.0
2080,892,Epson 141 Yellow (T141490),2082,Epson 141 Yellow (T141490),1.0
2080,889,Epson 141 Black (T141190),2079,Epson 141 Black (T141190),1.0
2080,890,Epson 141 Cyan (T141290),2080,Epson 141 Cyan (T141290),1.0
2080,891,Epson 141 Magenta (T141390),2081,Epson 141 Magenta (T141390),1.0
2081,577,Xerox CM205 CP105 Cyan (CT201592),1298,Xerox CM205/CP105 CT201592 Std Cap Toner 1.4K - Cyan (Item No: XER CP105CY),1.0
2081,578,Xerox CM205 CP105 Magenta (CT201593),1299,Xerox CM205/CP105 CT201593 Std Cap Toner 1.4K - Magenta (Item No: XER CP105MG),1.0
2082,617,HP 920XL Yellow (CD974AA),508,HP 920XL Yellow Officejet Ink Cartridge (CD974AA),1.0
2082,615,HP 920XL Magenta (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9193548387096774
2082,616,HP 920XL Cyan (CD972AA),506,HP 920XL Cyan Officejet Ink Cartridge (CD972AA),1.0
2082,728,HP 920XL Black (CD975AA),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),1.0
2082,332,HP 128A Magenta (CE323A),550,HP 128A Magenta LaserJet Toner Cartridge (CE323A),1.0
2082,331,HP 128A Yellow (CE322A),549,HP 128A Yellow LaserJet Toner Cartridge (CE322A),1.0
2082,330,HP 128A Cyan (CE321A),548,HP 128A Cyan LaserJet Toner Cartridge (CE321A),1.0
2082,329,HP 128A Black (CE320A),546,HP 128A Black LaserJet Toner Cartridge (CE320A),1.0
2083,629,HP 564XL Cyan (CB323WA),435,HP 564XL Cyan Ink Cartridge (CB323WA),1.0
2083,626,HP 564XL Yellow (CB325WA),437,HP 564XL Yellow Ink Cartridge (CB325WA),1.0
2083,628,HP 564XL Magenta (CB324WA),436,HP 564XL Magenta Ink Cartridge (CB324WA),1.0
2084,731,HP 61XL Color (CH564WA),597,HP 61XL Tri-color Ink Cartridge (CH564WA),1.0
2085,816,Epson 73N Black (T105190),2058,Epson 73N Black (T105190),1.0
2085,817,Epson 73N Cyan (T105290),2059,Epson 73N Cyan (T105290),1.0
2085,818,Epson 73N Magenta (T105390),2060,Epson 73N Magenta (T105390),1.0
2085,819,Epson 73N Yellow (T105490),2061,Epson 73N Yellow (T105490),1.0
2086,739,HP 704 Black (CN692A),632,HP 704 Black Ink Cartridge (CN692AA),0.9193548387096774
2086,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
2087,489,Brother TN-2025 Toner,1514,Brother TN-2025 Toner ,1.0
2088,625,HP 702 Black (CC660AA),488,HP 702 Black Inkjet Print Cartridge (CC660AA),1.0
2089,1596,Xerox CM205 CP105 Black (CT201591),1297,Xerox CM205/CP105 CT201591 Std Cap Toner 2K - Black (Item No: XER CP105BK),1.0
2090,1580,HP Deskjet 3070A e-All-in-One Printer - B611a (CQ191A),2330,HP Deskjet Ink Advantage 3545 HPA9T81B-A4 e-All-in-One Wireless Inkjet Printer,0.42857142857142855
2091,896,Epson T0495 Light Cyan (T049590),2013,Epson T049 SP Light Cyan (EPS T049590),0.8648648648648649
2091,897,Epson T0496 Light Magenta (T049690),2014,Epson T049 SP Light Magenta (EPS T049690),0.8648648648648649
2091,893,Epson T0492 Cyan (T049290),2010,Epson T049 SP Cyan (EPS T049290),0.8387096774193549
2091,894,Epson T0493 Magenta (T049390),2014,Epson T049 SP Light Magenta (EPS T049690),0.8387096774193549
2091,895,Epson T0494 Yellow (T049490),2012,Epson T049 SP Yellow (EPS T049490),0.8387096774193549
2091,1637,Epson T0491 Black (T049190),2009,Epson T049 SP Black (EPS T049190),0.8387096774193549
2092,556,Xerox P3200 (CWAA0747),1348,Xerox P3200MFP Toner Cartridge 3K (Item No: XER P3200MFPTNR),0.5
2093,891,Epson 141 Magenta (T141390),2081,Epson 141 Magenta (T141390),1.0
2093,892,Epson 141 Yellow (T141490),2082,Epson 141 Yellow (T141490),1.0
2093,889,Epson 141 Black (T141190),2079,Epson 141 Black (T141190),1.0
2093,890,Epson 141 Cyan (T141290),2080,Epson 141 Cyan (T141290),1.0
2094,521,Xerox P3124 P3125 P3117 (CWAA0759),1346,Xerox P3124 P3125 P3117 CWAA0759 (Item No: XER P3124),1.0
2095,617,HP 920XL Yellow (CD974AA),508,HP 920XL Yellow Officejet Ink Cartridge (CD974AA),1.0
2095,615,HP 920XL Magenta (CD973AA),507,HP 920XL Magenta Officejet Ink Cartridge (D973AA),0.9193548387096774
2095,616,HP 920XL Cyan (CD972AA),506,HP 920XL Cyan Officejet Ink Cartridge (CD972AA),1.0
2095,728,HP 920XL Black (CD975AA),509,HP 920XL Black Officejet Ink Cartridge (CD975AA),1.0
2097,252,HP 124A Black (Q6000A),692,HP 124A Black LaserJet Toner Cartridge (Q6000A),1.0
2097,253,HP 124A Cyan (Q6001A),693,HP 124A Cyan LaserJet Toner Cartridge (Q6001A),1.0
2097,250,HP 124A Yellow (Q6002A),694,HP 124A Yellow LaserJet Toner Cartridge (Q6002A),1.0
2097,251,HP 124A Magenta (Q6003A),695,HP 124A Magenta LaserJet Toner Cartridge (Q6003A),1.0
2097,316,HP 307A Black (CE740A),567,HP 307A Black LaserJet Toner Cartridge (CE740A),1.0
2097,318,HP 307A Cyan (CE741A),568,HP 307A Cyan LaserJet Toner Cartridge (CE741A),1.0
2097,319,HP 307A Yellow (CE742A),569,HP 307A Yellow LaserJet Toner Cartridge (CE742A),1.0
2097,317,HP 307A Magenta (CE743A),570,HP 307A Magenta LaserJet Toner Cartridge (CE743A),1.0
2098,252,HP 124A Black (Q6000A),692,HP 124A Black LaserJet Toner Cartridge (Q6000A),1.0
2098,253,HP 124A Cyan (Q6001A),693,HP 124A Cyan LaserJet Toner Cartridge (Q6001A),1.0
2098,250,HP 124A Yellow (Q6002A),694,HP 124A Yellow LaserJet Toner Cartridge (Q6002A),1.0
2098,251,HP 124A Magenta (Q6003A),695,HP 124A Magenta LaserJet Toner Cartridge (Q6003A),1.0
2098,316,HP 307A Black (CE740A),567,HP 307A Black LaserJet Toner Cartridge (CE740A),1.0
2098,318,HP 307A Cyan (CE741A),568,HP 307A Cyan LaserJet Toner Cartridge (CE741A),1.0
2098,319,HP 307A Yellow (CE742A),569,HP 307A Yellow LaserJet Toner Cartridge (CE742A),1.0
2098,317,HP 307A Magenta (CE743A),570,HP 307A Magenta LaserJet Toner Cartridge (CE743A),1.0
2099,252,HP 124A Black (Q6000A),692,HP 124A Black LaserJet Toner Cartridge (Q6000A),1.0
2099,253,HP 124A Cyan (Q6001A),693,HP 124A Cyan LaserJet Toner Cartridge (Q6001A),1.0
2099,250,HP 124A Yellow (Q6002A),694,HP 124A Yellow LaserJet Toner Cartridge (Q6002A),1.0
2099,251,HP 124A Magenta (Q6003A),695,HP 124A Magenta LaserJet Toner Cartridge (Q6003A),1.0
2099,316,HP 307A Black (CE740A),567,HP 307A Black LaserJet Toner Cartridge (CE740A),1.0
2099,318,HP 307A Cyan (CE741A),568,HP 307A Cyan LaserJet Toner Cartridge (CE741A),1.0
2099,319,HP 307A Yellow (CE742A),569,HP 307A Yellow LaserJet Toner Cartridge (CE742A),1.0
2099,317,HP 307A Magenta (CE743A),570,HP 307A Magenta LaserJet Toner Cartridge (CE743A),1.0
2100,479,OKI C310 C510 Magenta (44469756),884,OKI C310 C510 Magenta Toner Cartridge (44469756),1.0
2100,480,OKI C310 C510 Yellow (44469755),885,OKI C310 C510 Yellow Toner Cartridge (44469755),1.0
2100,478,OKI C310 C510 Cyan (44469757),882,OKI C310 C510 Cyan Toner Cartridge (44469757),1.0
2100,477,OKI C310 C510 Black (44469818),881,OKI C310 C510 Black Toner Cartridge 44469818 (Item no: OKI C310 BK),1.0
2101,683,HP 21 Black (C9351AA),340,HP 21 Black Inkjet Print Cartridge (C9351AA),1.0
2102,702,HP 61 Black (CH561WA),594,HP 61 Black Ink Cartridge (CH561WA),1.0
2103,623,HP 901 Color (CC656AA),487,HP 901 Tri-color Officejet Ink Cartridge (CC656AA),1.0
2104,730,HP 61XL Black (CH563WA),596,HP 61XL Black Ink Cartridge (CH563WA),1.0
2104,731,HP 61XL Color (CH564WA),597,HP 61XL Tri-color Ink Cartridge (CH564WA),1.0
2104,1062,HP LaserJet Pro P1102 Printer (CE651A),727,HP LaserJet Pro P1102 HPCE651A Printer-A4 Single-function USB Mono Laser (Item No: HPCE651A) EOL-21/11/2016,0.8059701492537313
2105,730,HP 61XL Black (CH563WA),596,HP 61XL Black Ink Cartridge (CH563WA),1.0
2105,731,HP 61XL Color (CH564WA),597,HP 61XL Tri-color Ink Cartridge (CH564WA),1.0
2105,1062,HP LaserJet Pro P1102 Printer (CE651A),727,HP LaserJet Pro P1102 HPCE651A Printer-A4 Single-function USB Mono Laser (Item No: HPCE651A) EOL-21/11/2016,0.8059701492537313
2106,1617,HP 128AD Black Dual Pack (CE320AD),547,HP 128AD Black Dual Pack LaserJet Toner Cartridges (CE320AD),1.0
2106,330,HP 128A Cyan (CE321A),548,HP 128A Cyan LaserJet Toner Cartridge (CE321A),1.0
2106,331,HP 128A Yellow (CE322A),549,HP 128A Yellow LaserJet Toner Cartridge (CE322A),1.0
2106,332,HP 128A Magenta (CE323A),550,HP 128A Magenta LaserJet Toner Cartridge (CE323A),1.0
2107,751,HP 950XL Black (CN045AA),614,HP 950XL Black Officejet Ink Cartridge (CN045AA),1.0
2107,753,HP 951XL Magenta (CN047AA),616,HP 951XL Magenta Officejet Ink Cartridge (CN047AA),1.0
2107,752,HP 951XL Cyan (CN046AA),615,HP 951XL Cyan Officejet Ink Cartridge (CN046AA),1.0
2107,754,HP 951XL Yellow (CN048AA),617,HP 951XL Yellow Officejet Ink Cartridge (CN048AA),1.0
2109,276,HP 125A Black (CB540A),463,HP 125A Black LaserJet Toner Cartridge (CB540A),1.0
2109,275,HP 125A Cyan (CB541A),464,HP 125A Cyan LaserJet Toner Cartridge (CB541A),1.0
2109,274,HP 125A Yellow (CB542A),465,HP 125A Yellow LaserJet Toner Cartridge (CB542A),1.0
2109,273,HP 125A Magenta (CB543A),466,HP 125A Magenta LaserJet Toner Cartridge (CB543A),1.0
2110,779,Canon CL-811 Color,1711,Canon CL-811 Color Ink Cartridge,1.0
2110,761,Canon PG-810 Black,1763,Canon PG-810 Black Ink Cartridge,1.0
2110,1772,"Double A - A4 White (2,500 Sheets)",1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
2110,1224,Double A - A3 White (500 Sheets),1849,Double A Paper 70gsm - A4 size - 1 ream - 500 sheets,0.5428571428571428
2111,276,HP 125A Black (CB540A),463,HP 125A Black LaserJet Toner Cartridge (CB540A),1.0
2111,275,HP 125A Cyan (CB541A),464,HP 125A Cyan LaserJet Toner Cartridge (CB541A),1.0
2111,274,HP 125A Yellow (CB542A),465,HP 125A Yellow LaserJet Toner Cartridge (CB542A),1.0
2111,273,HP 125A Magenta (CB543A),466,HP 125A Magenta LaserJet Toner Cartridge (CB543A),1.0
2112,804,Canon CLI-726 Black,1716,Canon CLI-726 Black Ink Cartridge,1.0
2112,805,Canon CLI-726 Cyan,1717,Canon CLI-726 Cyan Ink Cartridge,1.0
2112,806,Canon CLI-726 Magenta,1719,Canon CLI-726 Magenta Ink Cartridge,1.0
2112,807,Canon CLI-726 Yellow,1720,Canon CLI-726 Yellow Ink Cartridge,1.0
2112,808,Canon PGI-725 Black,1771,Canon PGI-725 Black Ink Cartridge,1.0
2113,889,Epson 141 Black (T141190),2079,Epson 141 Black (T141190),1.0
2114,888,Epson 143 Black (T143190),2083,Epson 143 Black (T143190),1.0
2115,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
2116,978,Brother LC-67 Color Value Pack,1458,Brother LC-67 Color Value Pack Ink Cartridge (High Yield),1.0
2117,758,Canon PGI-5 Black,1769,Canon PGI-5 Black Ink Cartridge,1.0
2117,739,HP 704 Black (CN692A),632,HP 704 Black Ink Cartridge (CN692AA),0.9193548387096774
2117,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
2117,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2117,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2117,636,HP 564 Black (CB316WA),430,HP 564 Black Ink Cartridge (CB316WA),1.0
2117,635,HP 564 Cyan (CB318WA),431,HP 564 Cyan Ink Cartridge (CB318WA),1.0
2117,634,HP 564 Magenta (CB319WA),432,HP 564 Magenta Ink Cartridge (CB319WA),1.0
2117,632,HP 564 Yellow (CB320WA),433,HP 564 Yellow Ink Cartridge (CB320WA),1.0
2117,622,HP 901XL Black (CC654AA),486,HP 901XL Black Officejet Ink Cartridge (CC654AA),1.0
2117,828,Epson T0751 Black (T075190),2040,Epson T075 Stylus Black (EPS T075190) EOL 11/08/2016,0.8387096774193549
2117,827,Epson T0752 Cyan (T075290),2041,Epson T075 Stylus Cyan (EPS T075290)  EOL-7/11/2016,0.8387096774193549
2117,826,Epson T0753 Magenta (T075390),2042,Epson T075 Stylus Magenta (EPS T075390) EOL-7/11/2016,0.8387096774193549
2117,825,Epson T0754 Yellow (T075490),2043,Epson T075 Stylus Yellow (EPS T075490) ,0.8387096774193549
2118,758,Canon PGI-5 Black,1769,Canon PGI-5 Black Ink Cartridge,1.0
2118,739,HP 704 Black (CN692A),632,HP 704 Black Ink Cartridge (CN692AA),0.9193548387096774
2118,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
2118,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2118,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2118,636,HP 564 Black (CB316WA),430,HP 564 Black Ink Cartridge (CB316WA),1.0
2118,635,HP 564 Cyan (CB318WA),431,HP 564 Cyan Ink Cartridge (CB318WA),1.0
2118,634,HP 564 Magenta (CB319WA),432,HP 564 Magenta Ink Cartridge (CB319WA),1.0
2118,632,HP 564 Yellow (CB320WA),433,HP 564 Yellow Ink Cartridge (CB320WA),1.0
2118,622,HP 901XL Black (CC654AA),486,HP 901XL Black Officejet Ink Cartridge (CC654AA),1.0
2118,828,Epson T0751 Black (T075190),2040,Epson T075 Stylus Black (EPS T075190) EOL 11/08/2016,0.8387096774193549
2118,827,Epson T0752 Cyan (T075290),2041,Epson T075 Stylus Cyan (EPS T075290)  EOL-7/11/2016,0.8387096774193549
2118,826,Epson T0753 Magenta (T075390),2042,Epson T075 Stylus Magenta (EPS T075390) EOL-7/11/2016,0.8387096774193549
2118,825,Epson T0754 Yellow (T075490),2043,Epson T075 Stylus Yellow (EPS T075490) ,0.8387096774193549
2119,758,Canon PGI-5 Black,1769,Canon PGI-5 Black Ink Cartridge,1.0
2119,739,HP 704 Black (CN692A),632,HP 704 Black Ink Cartridge (CN692AA),0.9193548387096774
2119,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
2119,742,HP 703 Black (CD887AA),489,HP 703 Black Ink Cartridge (CD887AA),1.0
2119,741,HP 703 Color (CD888AA),490,HP 703 Tri-color Ink Cartridge (CD888AA),1.0
2119,636,HP 564 Black (CB316WA),430,HP 564 Black Ink Cartridge (CB316WA),1.0
2119,635,HP 564 Cyan (CB318WA),431,HP 564 Cyan Ink Cartridge (CB318WA),1.0
2119,634,HP 564 Magenta (CB319WA),432,HP 564 Magenta Ink Cartridge (CB319WA),1.0
2119,632,HP 564 Yellow (CB320WA),433,HP 564 Yellow Ink Cartridge (CB320WA),1.0
2119,622,HP 901XL Black (CC654AA),486,HP 901XL Black Officejet Ink Cartridge (CC654AA),1.0
2119,828,Epson T0751 Black (T075190),2040,Epson T075 Stylus Black (EPS T075190) EOL 11/08/2016,0.8387096774193549
2119,827,Epson T0752 Cyan (T075290),2041,Epson T075 Stylus Cyan (EPS T075290)  EOL-7/11/2016,0.8387096774193549
2119,826,Epson T0753 Magenta (T075390),2042,Epson T075 Stylus Magenta (EPS T075390) EOL-7/11/2016,0.8387096774193549
2119,825,Epson T0754 Yellow (T075490),2043,Epson T075 Stylus Yellow (EPS T075490) ,0.8387096774193549
2120,739,HP 704 Black (CN692A),632,HP 704 Black Ink Cartridge (CN692AA),0.9193548387096774
2120,740,HP 704 Color (CN693A),633,HP 704 Tri-color Ink Cartridge (CN693AA),0.9019607843137255
